Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,avg,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,min,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,max,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,sum,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,p1,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,p5,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,p10,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,p25,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,p50,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,p75,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,p90,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,p95,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,p99,677.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Received,count,std,0.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,avg,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,min,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,max,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,sum,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,p1,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,p5,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,p10,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,p25,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,p50,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,p75,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,p90,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,p95,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,p99,1.00
36,1780510647918068992,1780510648918068992,HTTP Chunks Sent,count,std,0.00
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,avg,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,min,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,max,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,sum,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,p1,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,p5,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,p10,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,p25,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,p50,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,p75,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,p90,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,p95,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,p99,0.77
36,1780510647918068992,1780510648918068992,HTTP Connecting,ms,std,0.00
